Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std Dev
2012-10-23,569.9000244140625,573.1500244140625,567.0,570.3499755859375,484.1799011230469,781659,0.0015804080421708555,551.5899943033854,18.619135448992264
2012-10-25,570.9500122070312,570.9500122070312,559.8499755859375,563.9500122070312,478.7467956542969,3283093,-0.011221116249424568,552.5499938964844,18.48423689789144
2012-10-29,550.0,551.75,541.0499877929688,546.0499877929688,463.5512390136719,2311782,-0.03174044512209573,553.0233276367187,18.113989044118775
2012-10-30,545.7000122070312,554.2000122070312,543.3499755859375,550.5999755859375,467.4136962890625,1615935,0.008332548108569648,553.3433268229167,17.978551988938825
2012-10-31,550.2000122070312,551.0499877929688,541.5,546.5999755859375,464.01806640625,2000378,-0.0072648023562719155,553.3283264160157,17.984170756666767
2012-11-01,537.4000244140625,540.5999755859375,531.0,537.4500122070312,463.0273132324219,1843023,-0.016739780072433708,552.9749938964844,18.194349467445445
2012-11-02,541.4500122070312,541.4500122070312,532.2000122070312,533.0,459.1935119628906,2005259,-0.008279862509924074,553.0133280436198,18.14946196704292
2012-11-05,536.4000244140625,537.25,530.3499755859375,533.0,459.1935119628906,1500512,0.0,553.0333272298177,18.126280344728233
2012-11-06,530.5,535.0,526.5999755859375,532.8499755859375,459.0643615722656,1590975,-0.0002814716961773156,553.211659749349,17.891205645911576
2012-11-07,532.0999755859375,536.2999877929688,527.0999755859375,534.5499877929688,460.5288391113281,1835616,0.0031904143472314406,553.3733256022135,17.69223314794741
2012-11-08,532.25,536.9000244140625,530.5999755859375,533.3499755859375,459.4950256347656,1192259,-0.0022449017574311947,553.8833251953125,16.838821794537942
2012-11-09,532.3499755859375,536.4000244140625,525.7999877929688,529.1500244140625,455.8767395019531,1541504,-0.007874662724528969,553.9083251953125,16.800195465043217
2012-11-12,528.0499877929688,533.0999755859375,528.0,529.7999877929688,456.4367370605469,1292637,0.0012283158819201834,554.0066589355469,16.64426796355298
2012-11-15,531.5,535.9500122070312,528.6500244140625,533.7999877929688,459.8827819824219,2065869,0.007550019049005874,553.8749918619792,16.79226888779874
2012-11-16,532.4500122070312,533.9000244140625,516.5999755859375,521.0,448.855224609375,1544605,-0.023978996039117795,553.0466593424479,17.785318139536233
2012-11-19,521.0,521.0,512.0999755859375,516.6500244140625,445.1075439453125,1503306,-0.008349281354966376,552.1733276367188,18.9109256186269
2012-11-20,517.8499755859375,522.9000244140625,514.5,520.2000122070312,448.1660461425781,1387806,0.006871165441238114,550.9966613769532,19.775254452167836
2012-11-21,518.5999755859375,526.1500244140625,517.6500244140625,524.5999755859375,451.956787109375,1414178,0.008458214678309428,549.9666605631511,20.32955881137913
2012-11-22,524.0999755859375,528.8499755859375,521.75,524.3499755859375,451.7413024902344,1068387,-0.0004765535867987669,548.5983256022135,20.63416441746458
2012-11-23,526.5,532.5,524.2000122070312,530.2000122070312,456.78125,1034970,0.011156740523457831,547.6033264160156,20.78207961652676
2012-11-26,530.0,540.0,528.0999755859375,537.4000244140625,462.98443603515625,1089441,0.013579803925428457,546.5549947102865,20.464154912565018
2012-11-27,537.5,543.9000244140625,537.2000122070312,541.6500244140625,466.6458435058594,1737783,0.007908447724083834,545.8133280436198,20.215540323983067
2012-11-29,540.2000122070312,550.9000244140625,540.2000122070312,548.1500244140625,472.2457580566406,2396376,0.012000368701231778,545.0399963378907,19.640539155761935
2012-11-30,548.0,549.7000122070312,536.0,538.0999755859375,463.5872497558594,2283393,-0.018334485780362564,543.8083292643229,18.835793841039337
2012-12-03,540.7999877929688,542.2999877929688,535.2000122070312,536.5,462.20892333984375,1541307,-0.002973379777977625,542.4066630045573,17.691138975481064
2012-12-04,536.0499877929688,538.0999755859375,532.0,533.7000122070312,459.796630859375,710732,-0.005218989362476667,541.0549967447917,16.695356732166807
2012-12-05,534.25,537.7999877929688,530.3499755859375,531.75,458.1165771484375,1159578,-0.0036537608439753955,539.6783304850261,15.63523912076261
2012-12-06,533.0,537.0,522.3499755859375,535.25,461.1320495605469,2297890,0.006582040432534075,538.3333312988282,14.098587858292758
2012-12-07,533.3499755859375,537.3499755859375,527.2999877929688,530.6500244140625,457.1690673828125,3273673,-0.008594069287132133,537.1366658528646,13.109917887683528
2012-12-10,531.0999755859375,536.5499877929688,531.0,534.8499755859375,460.7873840332031,1907839,0.007914729065569226,535.9833312988281,11.604695312523853
2012-12-11,534.0999755859375,554.25,534.0999755859375,544.9000244140625,469.4456481933594,6021846,0.01879040719243741,535.134999593099,9.794880474293384
2012-12-12,545.5999755859375,546.5499877929688,528.0,529.75,456.3936767578125,6114128,-0.027803310213380006,533.9949991861979,8.18315355810388
2012-12-13,528.0,531.9500122070312,513.8499755859375,519.75,447.77838134765625,6190043,-0.018876828692779624,533.1183329264323,8.255608338421116
2012-12-14,520.0,524.2000122070312,513.5999755859375,516.6500244140625,445.1075439453125,2918226,-0.005964358991702778,531.9866678873698,8.102095055685963
2012-12-17,518.0,523.5499877929688,515.0,522.75,450.3629150390625,1515965,0.011806784665994163,531.1916687011719,7.782564387754245
2012-12-18,523.7000122070312,525.5,517.25,524.75,452.08599853515625,1239848,0.003825920612147371,530.7683349609375,7.775808714092157
2012-12-19,525.4500122070312,527.0,520.6500244140625,522.9500122070312,450.5351867675781,3281937,-0.0034301815968913463,530.4333353678386,7.8919687102923834
2012-12-20,522.0499877929688,534.25,520.9500122070312,532.7000122070312,458.93505859375,2607533,0.018644229414684688,530.4233357747396,7.888793864381225
2012-12-21,530.7000122070312,534.5,525.0999755859375,527.1500244140625,454.1536865234375,1643260,-0.010418598959618164,530.2333374023438,7.896970164195293
2012-12-24,528.0,536.5499877929688,524.2999877929688,531.7000122070312,458.0735778808594,974860,0.008631295802416394,530.1383382161458,7.86030822085418
2012-12-26,529.2000122070312,530.75,522.2999877929688,523.4000244140625,450.92291259765625,1066122,-0.015610283246969225,529.8066731770833,7.929732616778084
2012-12-27,525.0,525.0,515.75,518.2000122070312,446.4429626464844,3096975,-0.009935062981421439,529.4416727701823,8.208124138250238
2012-12-28,519.7999877929688,523.0,516.9500122070312,522.0999755859375,449.8029479980469,1300009,0.00752598087039047,529.1850056966146,8.316210888024559
2012-12-31,522.0999755859375,526.9000244140625,520.0499877929688,524.8499755859375,452.1721801757813,807948,0.005267190439750102,528.8866719563802,8.305473637977006
2013-01-01,525.5499877929688,533.5,525.25,530.5999755859375,457.1258850097656,538696,0.010955511608018664,529.2066711425781,8.17504552046225
2013-01-02,531.0999755859375,534.0,528.0499877929688,530.5,457.039794921875,1523020,-0.00018841988416429256,529.6683369954427,7.825067963271919
2013-01-03,532.0,533.7000122070312,526.5,532.3499755859375,458.6335144042969,1059032,0.0034872301337181,530.0733357747396,7.630113347463593
2013-01-04,534.0,536.2999877929688,529.0999755859375,534.7000122070312,460.6581726074219,1159517,0.004414458023609624,530.4100036621094,7.603058291694623
2013-01-07,533.6500244140625,534.6500244140625,522.7999877929688,525.4000244140625,452.64593505859375,2310025,-0.017392907388541157,530.4450052897135,7.576569063815243
2013-01-08,523.0,527.0999755859375,520.0,525.5,452.7321472167969,1646596,0.00019028469983228824,530.2883382161458,7.630212821026673
2013-01-09,526.0,529.8499755859375,518.2000122070312,519.2999877929688,447.3906555175781,1566612,-0.011798310574750226,529.6850036621094,7.762935078712226
2013-01-10,520.0,521.9000244140625,513.7000122070312,516.5999755859375,445.0644836425781,1651086,-0.005199330388021672,528.8500020345052,7.7787754480607765
2013-01-11,517.0,518.0,495.1000061035156,498.1000061035156,429.1263427734375,2134714,-0.03581101501493267,527.1816680908203,8.797221971666186
2013-01-14,500.0,508.3999938964844,492.0,505.2999877929688,435.3292236328125,2522332,0.014454891791261915,526.088335164388,9.410338235709226
2013-01-15,504.9500122070313,508.2999877929688,497.6000061035156,503.7000122070313,433.9508666992188,2537955,-0.0031663875412422104,524.9950022379558,10.043100975908049
2013-01-16,504.4500122070313,505.1000061035156,498.0,500.1499938964844,430.8924255371094,2197579,-0.007047882121328564,523.8766682942709,10.873932061387482
2013-01-17,498.0499877929688,504.5499877929688,496.6000061035156,500.5499877929688,431.2370300292969,2527307,0.0007997478783678957,522.8366678873698,11.564998026842465
2013-01-18,502.0,502.7999877929688,488.0,490.3999938964844,422.492431640625,3953993,-0.020277682836908895,521.3416676839192,12.743791508928744
2013-01-21,490.0499877929688,499.8500061035156,482.3500061035156,497.25,428.3940124511719,4409836,0.013968201853121531,520.2283335367839,13.347219777334722
2013-01-22,496.3999938964844,505.5,463.3999938964844,480.8999938964844,414.3080139160156,13295996,-0.032880856920091794,518.430000813802,14.858186948989557
2013-01-23,451.2000122070313,463.6000061035156,447.8500061035156,460.0499877929688,396.3452453613281,18353640,-0.04335622035379694,515.6016662597656,17.488701124213843
2013-01-24,458.7999877929688,470.2999877929688,457.6499938964844,468.7999877929688,403.883544921875,2986749,0.01901967227947776,513.569999186198,19.240919909634517
2013-01-25,468.5,477.8500061035156,466.4500122070313,476.5,410.517333984375,3193879,0.016424941142344274,512.1283325195312,20.350224362376622
2013-01-28,476.0,476.9500122070313,466.0499877929688,470.3500061035156,405.2189331054688,2867126,-0.012906597893986071,510.5849985758463,21.705985021659867
2013-01-29,468.0,471.8500061035156,465.25,468.5499877929688,403.6681823730469,2203760,-0.0038269762670113394,508.77833150227866,22.88229045796737
2013-01-30,469.6000061035156,481.7999877929688,469.6000061035156,477.4500122070313,411.3358154296875,3235887,0.018994823702769947,507.201665242513,23.368244280546946
2013-01-31,473.1000061035156,479.1000061035156,470.0,473.9500122070313,408.3204345703125,2602245,-0.0073306103477118745,505.5683319091797,23.935112748376987
2013-02-01,472.8500061035156,472.8500061035156,463.4500122070313,464.8500061035156,400.48052978515625,1778094,-0.019200349971803754,503.3066650390625,24.4823644591
2013-02-04,466.1000061035156,469.5,459.6000061035156,467.1000061035156,402.4189758300781,2333391,0.004840270991625983,501.30499776204425,24.916699236269697
2013-02-05,464.7000122070313,468.0,459.8999938964844,461.5,397.5944213867188,1464418,-0.011988880390368939,498.9649973551432,25.25779361503233
2013-02-06,462.5499877929688,463.3999938964844,451.1499938964844,454.25,391.3483581542969,2398688,-0.015709642470205898,496.6599965413412,26.092473210671706
2013-02-07,452.0,458.2999877929688,452.0,456.0,392.8560180664063,1306127,0.0038525041276828986,494.5866628011068,26.78393706036286
2013-02-08,455.0499877929688,457.5,449.5,452.7000122070313,390.0129699707031,2054421,-0.007236815335457614,492.27333068847656,27.31739574781871
2013-02-11,455.0499877929688,463.5,450.1000061035156,460.5499877929688,396.7760009765625,1687906,0.017340347634776432,490.1299977620443,27.19551155507875
2013-02-12,457.5,464.25,457.5,460.0,396.3021545410156,1161048,-0.0011941978233556139,487.77666524251305,26.621311177312723
2013-02-13,460.0,460.0,453.6499938964844,455.75,392.6405944824219,1457944,-0.009239130434782639,485.2849985758464,25.974990574889624
2013-02-14,454.1499938964844,467.9500122070313,453.6000061035156,464.5499877929688,400.2220764160156,2698872,0.01930880481178021,483.0249989827474,24.654792212345463
2013-02-15,463.6000061035156,467.7999877929688,460.1000061035156,462.1000061035156,398.11138916015625,1446219,-0.005273881721734153,480.60499877929686,22.908935839543265
2013-02-18,462.2999877929688,471.75,462.0,470.2000122070313,405.0896911621094,1116507,0.017528686423997186,478.76499837239584,21.350815438466924
2013-02-19,472.0,477.8500061035156,469.4500122070313,476.6000061035156,410.6034851074219,1684526,0.013611215930097398,477.13499857584634,19.441053355017498
2013-02-20,477.0,478.7000122070313,471.9500122070313,477.1499938964844,411.0773010253906,1257057,0.0011539819259869244,475.72999877929686,17.73713743509982
2013-02-21,476.0,478.2000122070313,464.1499938964844,468.25,403.4096984863281,2049876,-0.0186524028299897,474.1183329264323,16.007806996502797
2013-02-22,467.0,467.1499938964844,454.0,455.3999938964844,392.339111328125,2420050,-0.027442618480545966,472.6949991861979,15.697271737323854
2013-02-25,456.0499877929688,457.7999877929688,450.0,451.7000122070313,389.1514587402344,1483568,-0.008124685417308375,470.90833333333336,14.887700095624153
2013-02-26,451.5,462.0,450.6000061035156,452.1000061035156,389.4960632324219,1591179,0.0008855299660717186,469.18833312988284,13.917703633926203
2013-02-27,454.5,459.7999877929688,452.4500122070313,453.25,390.48681640625,1530865,0.002543671490730093,467.625,12.918120753283004
2013-02-28,455.3999938964844,458.0,435.0,443.0499877929688,381.6992492675781,3984567,-0.02250416372207653,465.7083333333333,12.104609467657934
2013-03-01,447.0,456.6499938964844,440.1499938964844,452.7999877929688,390.0991516113281,1620895,0.022006546142951278,464.45499979654954,11.385028697981019
2013-03-04,450.3500061035156,451.9500122070313,440.0,440.9500122070313,379.8901672363281,2112775,-0.02617044148719283,462.57833353678393,10.389423652137971
2013-03-05,442.75,451.3999938964844,441.0,449.8999938964844,387.6007080078125,2602130,0.020297043750280963,461.54500020345057,10.040070262238277
2013-03-06,450.25,451.0,439.1000061035156,440.5,379.50238037109375,3117341,-0.02089351861304356,460.893333943685,10.74982633265012
2013-03-07,438.75,443.0,432.1499938964844,433.2000122070313,373.2132263183594,3510565,-0.016572049473254746,459.70666809082036,11.764006820351156
2013-03-08,434.75,439.7000122070313,433.2000122070313,437.7999877929688,377.17626953125,3710974,0.010618595236186357,458.41666768391934,11.978900201626171
2013-03-11,438.0,444.3999938964844,437.5,439.0499877929688,378.2531127929688,2172102,0.002855185095599122,457.37333374023444,12.26339493383862
2013-03-12,440.0,448.5,439.2999877929688,444.4500122070313,382.9054565429688,3055791,0.01229933849037912,456.5700012207032,12.295316115922759
2013-03-13,444.0,450.0,443.6000061035156,446.75,384.8869323730469,1964447,0.005174907705700171,455.5466674804688,11.763635316886097
2013-03-14,446.1000061035156,460.0,446.1000061035156,456.0499877929688,392.8991394042969,4887406,0.02081698442746238,454.95000000000005,11.24032186300857
2013-03-15,457.9500122070313,464.0,455.5499877929688,458.6000061035156,395.0960083007813,5763799,0.00559153246092059,454.74166666666673,11.107640384313216
2013-03-18,455.0,466.5,455.0,463.4500122070313,399.2744445800781,2315988,0.01057567823586325,454.62000020345056,10.986940867065488
2013-03-19,467.0499877929688,467.6499938964844,452.5,453.5,390.7021789550781,3089196,-0.021469439950271174,454.3533335367839,10.911019246294558
2013-03-20,453.5,470.3500061035156,450.3999938964844,468.6499938964844,403.7543640136719,2681146,0.03340682226347158,454.83333333333337,11.218721597643382
2013-03-21,468.8500061035156,472.0,457.2999877929688,460.7999877929688,396.9913940429688,3649437,-0.016750253292971307,454.99333292643234,11.270045088355316
